t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
0.51,-0.008940113556886578,-0.10239291554820981,-0.639683392581279,0.5902758941976486,-0.12780527007563602,-0.13566624381172446,0.0,-4.000000000000049,-0.030260153644696013,0.02941865939930829,0.04454802035492422,3.462958810109911,0.08849979534989766,0.6473157593688015,0.009
0.515,-0.011972453432708658,-0.09927593091387969,-0.5726286070117351,0.6548260742904166,-0.1406813186412343,-0.12225192004798836,0.0,-4.000000000000049,-0.02723310838822498,0.03239546879211131,0.0534405186960063,3.461708022753904,0.09085517732668322,0.6355826935529905,0.009
0.52,-0.014653857823498794,-0.09585373305376399,-0.49947408774306895,0.712396703593903,-0.152151257961444,-0.10762797362767675,0.0,-4.000000000000049,-0.023909486487253086,0.03504052023826666,0.061740291234618765,3.4578160019860897,0.09232047823586928,0.6237403558386276,0.009
0.525,-0.016955634185502635,-0.09216236369334677,-0.42095180719263914,0.7623715422897619,-0.16210197831746473,-0.0919402826460262,0.0,-4.000000000000049,-0.020347611656107205,0.03736023222423788,0.06943187639058952,3.4547840905015663,0.09286676886554203,0.6117971148198578,0.009
0.53,-0.018852904684086083,-0.0882413934489242,-0.3378446608164594,0.8043019336771119,-0.17043494701677184,-0.07534581596175818,0.0,-4.000000000000049,-0.01656144928465088,0.03929611772867091,0.07638319048524744,3.449333402106454,0.09250197771269417,0.5999213661220963,0.009
0.535,-0.020324808318424287,-0.08413181706729633,-0.2509825315010291,0.837730345482497,-0.17706830383147273,-0.0580098486822715,0.0,-4.000000000000049,-0.012605717482617502,0.04086448271802334,0.0825715236702218,3.444798226961239,0.09121844784082594,0.5881292484273359,0.009
0.54,-0.02135474277151742,-0.0798773067678328,-0.16123080048494318,0.8623708463437096,-0.18193670157000194,-0.04010560265010813,0.0,-4.000000000000049,-0.008506695709625582,0.042012395715195404,0.08789696855469134,3.438088896721843,0.08903940974738855,0.5765820683777036,0.009
0.545,-0.02193049744285889,-0.07552215943176159,-0.06948434927467124,0.8779406536724219,-0.18499275044392147,-0.02181116027942048,0.0,-4.000000000000049,-0.004314134879717943,0.04276504947845621,0.09233960965906293,3.4323822827938257,0.08597829572054905,0.5652991226490371,0.009
0.55,-0.022044397394135343,-0.07111242892327041,0.02334351459458997,0.8843295936522387,-0.18620683576525027,-0.0033090865085601707,0.0,-4.000000000000049,-6.47559849703846e-05,0.043077452928747775,0.09582710685945317,3.4247630757787455,0.08207315025654674,0.5544319348513937,0.009
0.555,-0.02169335721844968,-0.06669393541203654,0.11632837958332513,0.8814388313461146,-0.18556788538867014,0.01521681742602143,0.0,-4.000000000000049,0.004197823670914902,0.04298254245223571,0.09835111724379517,3.4182578388739673,0.0773574733844807,0.5439985314872189,0.009
0.56,-0.020878926072395644,-0.06231330087416699,0.20854541679797015,0.86933986625266,-0.1830831409317898,0.03358190883323141,0.0,-4.000000000000049,0.00842871193591,0.04244513117867182,0.09986226946905281,3.4101122680748612,0.07188303679911853,0.5341380686014432,0.009
0.5650000000000001,-0.019607256036565202,-0.05801603271144427,0.29907729680170114,0.8481198035568548,-0.17877825025129404,0.051603970635131426,0.0,-4.000000000000049,0.012591388808159115,0.04150463999150137,0.10037103629819391,3.4032076046678994,0.06570160446170378,0.5248632162328093,0.009
0.5700000000000001,-0.017889050596736775,-0.05384748613707107,0.3870244723055569,0.8180304041374542,-0.17269697057857064,0.06910361276511853,0.0,-4.000000000000049,0.01663533211134738,0.04013697630134921,0.09984652184402106,3.3949385832149797,0.058877021988623324,0.5162984105180684,0.009
0.5750000000000001,-0.015739445097490756,-0.049851035399773126,0.47151299559731025,0.7793394278409279,-0.16490061402555276,0.08590742826329255,0.0,-4.000000000000049,0.020531874085294822,0.03838669585757694,0.09832353596529342,3.3880444124609244,0.05147681633984208,0.508447362924187,0.009
0.58,-0.0131778643367167,-0.04606898565313715,0.5517043421585964,0.7324702376099613,-0.15546766531610987,0.10184838371598802,0.0,-4.000000000000049,0.0242275435553487,0.036241491740400776,0.09578534129783674,3.3800581673066987,0.043574744307963015,0.50141778320409,0.009
0.585,-0.010227816711042309,-0.042540845386361506,0.6268024923354768,0.6778589023604225,-0.14449263176788493,0.11676874442603369,0.0,-4.000000000000049,0.027702066407717243,0.03374963947405009,0.0922947830137836,3.3735790544140425,0.03525100828342004,0.49520142764878017,0.009
0.59,-0.006916669699723569,-0.039304208681471935,0.6960632095186418,0.6160848474009177,-0.13208556444121153,0.13052043078999678,0.0,-4.000000000000049,0.030901714305264335,0.030910712614717818,0.0878451928971824,3.3662689460995514,0.026586683441844783,0.4898877186380943,0.009
0.595,-0.0032753631779093547,-0.0363931419145952,0.7587998268892255,0.5477335425725424,-0.1183703842365537,0.1429676081804089,0.0,-4.000000000000049,0.03381493111979127,0.027775251149682004,0.0825293076694611,3.360588250378254,0.01767110448860476,0.4854541622496171,0.009
0.6,0.000661885625353689,-0.03383905506769691,0.8143918720317939,0.47351869272874575,-0.10348430275769863,0.15398698254496176,0.0,-4.000000000000049,0.03639031186558896,0.024354234778643145,0.07634670145860056,3.3543191438831985,0.008589740702538984,0.4819708591283671,0.009
0.605,0.004857940572894048,-0.0316692144474448,0.8622890923890544,0.3941504537248188,-0.08757571258850108,0.16346996912962444,0.0,-4.000000000000049,0.03862512365204361,0.020698998403661104,0.06942007540226594,3.349784022822726,-0.0005627932463724838,0.4793995392310464,0.009
0.61,0.00927309820076308,-0.02990761900374746,0.9020193071800453,0.3104496645703039,-0.07080351241311234,0.17132289909724613,0.0,-4.000000000000049,0.04047264340893608,0.01683093461793446,0.06175170472687637,3.3448778289442878,-0.009699776141163352,0.4777905329228034,0.009
0.615,0.013865505678711056,-0.028573648799929286,0.933190309477597,0.22322162794781392,-0.05333466184585571,0.17746870173829873,0.0,-4.000000000000049,0.0419388475918524,0.012800716580808962,0.05349267257921175,3.341785692462182,-0.018725319220395664,0.47708907441998605,0.009
0.62,0.018591553039148258,-0.02768295918397139,0.9554968266543346,0.13336289681719904,-0.035343423796770856,0.18184699456330183,0.0,-4.000000000000049,0.042983736365772934,0.008638707333677515,0.044644714583719214,3.3385086491315006,-0.02755468546139961,0.4773258959001794,0.009
0.625,0.023406335788026745,-0.027246272141270525,0.9687200485218542,0.041740726566755426,-0.01700869224614354,0.18441523531955792,0.0,-4.000000000000049,0.04362166500900925,0.004393502978787027,0.035384245823542784,3.3370955976127488,-0.03609471233224448,0.47842982857203253,0.009
0.63,0.02826407055341061,-0.0272702977655625,0.9727335891083557,-0.05070705950400445,0.0014868270637977156,0.1851486707300386,0.0,-4.000000000000049,0.04382100405261207,0.00010263075510360186,0.025709532792599354,3.335647788577511,-0.0442658479943053,0.4804128082948935,0.009
0.635,0.03311858551441652,-0.027756672561218415,0.9675005048548073,-0.14308679258276863,0.01995940381546993,0.1840409366398512,0.0,-4.000000000000049,0.04360394620360151,-0.004188734571151473,0.01581804040120834,3.336079487447854,-0.05198149449014658,0.4831881438592518,0.009
0.64,0.037923741526306586,-0.028702914079762512,0.9530781725774948,-0.23445548008664496,0.03822513578964463,0.18110384519593015,0.0,-4.000000000000049,0.04294842885813549,-0.008437974792944433,0.005701956969356528,3.3365870051812325,-0.0591703220123897,0.4867503896963896,0.009
0.645,0.0426339322917846,-0.030101506854007747,0.929612775240286,-0.3239295251170963,0.05610273941519009,0.1763674330502329,0.0,-4.000000000000049,0.041883739591460835,-0.012604579174718999,-0.004425445736249885,3.338952351134128,-0.06575582555451329,0.49099894725517146,0.009
0.65,0.04720449295576823,-0.03194089242034972,0.8973430421322269,-0.4105970966307744,0.07341440159250107,0.16987957308098287,0.0,-4.000000000000049,0.04039809385357705,-0.016643074954761458,-0.014580335835302863,3.3414624055014506,-0.07167764642206999,0.4959129755509366,0.009
0.655,0.05159219146746995,-0.034204700012461176,0.8565922884215724,-0.49362066655187603,0.08998846646969592,0.16170549114043004,0.0,-4.000000000000049,0.0385269446338272,-0.020518725817635964,-0.02453954475114687,3.3457702291154923,-0.07687245676276341,0.5013802384715049,0.009
0.66,0.0557556072323791,-0.036872770600038775,0.8077710020474455,-0.5721546912972327,0.10566024799837342,0.1519271961299007,0.0,-4.000000000000049,0.03626899877929453,-0.02418549781957005,-0.034329531821521986,3.35024938750244,-0.08129321710587453,0.5073669914323915,0.009
0.665,0.05965559541696544,-0.0399205258992722,0.7513666236506504,-0.6454418052369183,0.12027451389360196,0.14064250474514117,0.0,-4.000000000000049,0.03366477766882995,-0.02761537721173369,-0.0437235052901926,3.3564283181235623,-0.0848923011486465,0.5137521824233886,0.009
0.67,0.06325561948084614,-0.04332002164612752,0.6879450082086157,-0.712735286487282,0.13368621830973867,0.1279642924846208,0.0,-4.000000000000049,0.030723204173152843,-0.030764014987445618,-0.05275979133600265,3.362763940582843,-0.08763783763276874,0.520492074506393,0.009
0.675,0.06652217123943988,-0.04703944504692042,0.6181382209838632,-0.77338878130337,0.14576269525376417,0.11401908272980747,0.0,-4.000000000000049,0.027488628106425,-0.033610877877521234,-0.061214311478428034,3.3706654362617354,-0.08949977340049224,0.5274600513475249,0.009
0.68,0.06942504293508331,-0.05104418938540608,0.5426449480080725,-0.8267830464644624,0.15638427078360642,0.09894613066109081,0.0,-4.000000000000049,0.02397945377914016,-0.03611540265535218,-0.06913845692021765,3.378670245180167,-0.09046267625314383,0.5346056100926901,0.009
0.685,0.07193768764736953,-0.05529646688551655,0.4622166588152374,-0.8724091303231549,0.16544609218882722,0.08289564737932029,0.0,-4.000000000000049,0.020242506508597973,-0.03826507945606284,-0.07631697529461763,3.38807466745692,-0.09051521787801303,0.5418001148850848,0.009
0.6900000000000001,0.07403741893467812,-0.059756394035732394,0.3776570858310334,-0.9097989135360595,0.17285858142786467,0.0660277382230314,0.0,-4.000000000000049,0.016304526116254405,-0.040024998327155295,-0.08281512382293317,3.3974942695253065,-0.08965904132682367,0.5489897202990761,0.009
0.6950000000000001,0.07570569859014076,-0.06438170410176623,0.2898071638057723,-0.9386017360106509,0.1785488426174981,0.04851034410209645,0.0,-4.000000000000049,0.012213382455173515,-0.04139098053990698,-0.08843210374447241,3.4081197641998484,-0.08790193607312793,0.5560474624900493,0.009
0.7000000000000001,0.07692825471027093,-0.06912883033646781,0.1995437412953189,-0.9585182971511261,0.18246092300374914,0.030518064796020258,0.0,-4.000000000000049,0.008002657157379703,-0.04233532864719336,-0.09324742273365752,3.41864282732862,-0.08526259047156348,0.5629196457098686,0.009
0.705,0.07769528673446056,-0.07395270018062855,0.10776374838251244,-0.9693707906846537,0.18455675910729022,0.012229907898371428,0.0,-4.000000000000049,0.003719794896234149,-0.042862253187781404,-0.09707964969952872,3.430156662336529,-0.08176753666635589,0.5694846654278152,0.009
0.71,0.07800149597241954,-0.0788078018937045,0.015382341173505554,-0.9710397743195588,0.18481621820108318,-0.006171964244408846,0.0,-4.000000000000049,-0.0005965462409426725,-0.042952460987968226,-0.10002249399716154,3.4414273458492723,-0.07745180735167811,0.5756924039465403,0.009
0.715,0.07784620121381414,-0.08364804091210076,-0.0766832273037581,-0.9635279530304403,0.1832375621942108,-0.024504582839011767,0.0,-4.000000000000049,-0.004900812557738438,-0.04261835286543463,-0.1019179056426551,3.4534592600678673,-0.07235955469839594,0.5814301491182974,0.009
0.72,0.07723327915345998,-0.08842777444710512,-0.16751579862827404,-0.9468996847505864,0.17983725107818993,-0.04258545687300707,0.0,-4.000000000000049,-0.0091512214021198,-0.04184982256988565,-0.1028733024164304,3.465091407107033,-0.06654080600313061,0.5866545935825656,0.009
0.725,0.07617118747607554,-0.09310170960226105,-0.2562142553716427,-0.9213386336487054,0.17464992262024565,-0.06023492242056054,0.0,-4.000000000000049,-0.013305527139735807,-0.040667005322446874,-0.1027569873165072,3.4772484433352506,-0.06005551279996585,0.5912651531607409,0.009
0.73,0.07467281612940296,-0.09762589017853732,-0.3418957972770713,-0.8870896413282395,0.16772794913963712,-0.07727740831433058,0.0,-4.000000000000049,-0.01732087062788822,-0.03906933229206084,-0.1016891456108937,3.488840973508795,-0.052966747241256606,0.595228240661676,0.009
0.735,0.07275541852749974,-0.10195761602683863,-0.4237112390342516,-0.8445105514124839,0.15914094964089726,-0.09354369272233364,0.0,-4.000000000000049,-0.021159637232178966,-0.037083968909903425,-0.09956627232233228,3.500723208468012,-0.04534781807599925,0.598458206987381,0.009
0.74,0.07044037810324438,-0.10605636668912147,-0.5008471103601748,-0.7940162423788126,0.14897510210436787,-0.10887209835336929,0.0,-4.000000000000049,-0.02477994384272125,-0.03471979799635502,-0.09651993898476854,3.51187609972417,-0.03727236612728657,0.6009336575799438,0.009
0.745,0.06775305197819383,-0.10988372208860236,-0.5725398702303447,-0.7361249999670876,0.13733222215777277,-0.12311056859212612,0.0,-4.000000000000049,-0.028149991195812456,-0.03201007984322275,-0.0924754986393165,3.523092646419185,-0.02882409426927235,0.6025861434120969,0.009
0.75,0.0647224605428995,-0.11340420870453755,-0.6380775726283874,-0.6714045756165644,0.12432884426686414,-0.1361177406739904,0.0,-4.000000000000049,-0.03123083985280852,-0.028972641272758864,-0.08757410769019369,3.5334228701324593,-0.020084304959473775,0.6034083990316077,0.009
0.755,0.06138105146016272,-0.11658520305937156,-0.6968126090200936,-0.6005135506440866,0.11009491680330588,-0.14776476289014798,0.0,-4.000000000000049,-0.03399751006837151,-0.02564569658978197,-0.08176948036967038,3.5436075153977513,-0.011143731745135832,0.6033508067458087,0.009
0.76,0.05776432304492952,-0.1193976878321984,-0.7481626961743586,-0.5241493505168049,0.0947726765322389,-0.15793619709130022,0.0,-4.000000000000049,-0.03641580546637818,-0.022055118820042668,-0.07521017070858023,3.5527642891659945,-0.002088114673824526,0.6024215528294121,0.009
0.765,0.0539105196570834,-0.12181612163622504,-0.7916218190559643,-0.44308510159623277,0.07851502344006736,-0.16653151049538456,0.0,-4.000000000000049,-0.03846835260995864,-0.0182427636211659,-0.06787665264963068,3.5615901423291647,0.006988410019525992,0.6005907824918353,0.009
0.77,0.049860202263500936,-0.12381909475358542,-0.8267603234829148,-0.3581195934329433,0.061484223173419304,-0.1734657642782082,0.0,-4.000000000000049,-0.04012725517432041,-0.014241309578609909,-0.05992235404730816,3.5692688912204393,0.015999078224202212,0.5978827889132248,0.009
0.775,0.04565588900679952,-0.12538915132691958,-0.8532338031381645,-0.2701101727932037,0.04385003578808271,-0.17867072781623805,0.0,-4.000000000000049,-0.04138328452900035,-0.010094810102054572,-0.05135190428225818,3.5764614583566545,0.024850097861232157,0.5942876744016132,0.009
0.78,0.041341588426911616,-0.1265133371549603,-0.8707821169265123,-0.1799247012352824,0.025788289772751563,-0.18209531776318966,0.0,-4.000000000000049,-0.04221609682060254,-0.005841226380396066,-0.04232080881009681,3.5824159264282027,0.0334571477502289,0.5898457999307141,0.009
0.785,0.03696240115336423,-0.12718296354282904,-0.8792360435778769,-0.08847106032967866,0.007478846624049865,-0.18370629854539483,0.0,-4.000000000000049,-0.042624875208530706,-0.0015252818935655983,-0.032854385179412006,3.5877640871784404,0.04173049594880707,0.5845666738373438,0.009
0.79,0.032564032758715146,-0.12739404272273908,-0.8785150898654459,0.0033488022965810285,-0.010895902674145109,-0.18348844586419805,0.0,-4.000000000000049,-0.04259772821944012,0.002811513874089748,-0.02310722578318399,3.5918161149948453,0.04959164574148561,0.5785059927543159,0.009
0.795,0.028192374027760234,-0.1271469860927725,-0.8686318211628106,0.09461216936109962,-0.029153150882148437,-0.18144481428944492,0.0,-4.000000000000049,-0.04214223202516802,0.007125327810571665,-0.013121176788441305,3.5951805628063727,0.05695846263026555,0.5716913968168029,0.009
0.8,0.02389301124993236,-0.12644692619405934,-0.8496883801857422,0.1844192913059392,-0.047111199581584155,-0.17759661013637576,0.0,-4.000000000000049,-0.04125546282457541,0.01137296955404876,-0.0030468223401218055,3.597227140350385,0.06376143433483228,0.5641925225397415,0.009
0.805,0.01971080331035139,-0.12530334577666688,-0.8218784886126107,0.2718689003436097,-0.06459156276717547,-0.17198302440904328,0.0,-4.000000000000049,-0.03995308093618725,0.015513035557280364,0.007062120911864126,3.5985459489282814,0.06992924240842169,0.5560531956148651,0.009
