t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
0.5,-4.390103172054856e-05,-3.9103465462181304,0.02002243801475181,0.2077997759392916,0.001119656368205906,-0.014971845917481859,-0.0,18.750000000000018,-0.004251046517784819,-0.0002830531468536741,-0.0025124904057488885,-15.753048123395978,0.003258365755576153,-2.922940553748674,0.009
0.505,5.6399616974690006e-05,-3.909317298915738,0.020040557471654608,0.2060577286829296,-0.0007560087559666302,-0.015010068136808984,-0.0,18.750000000000018,-0.004273223435752454,0.00025015251262086146,-0.0015839975264220004,-15.811010481904328,0.004114997361063379,-2.9093137421255335,0.009
0.51,0.00015599758577469416,-3.9082890111232693,0.019745983135208305,0.20318169971105718,-0.002624443314729719,-0.014814044257439969,-0.0,18.750000000000018,-0.0042051783177979255,0.000780143428054328,-0.0006180780013718916,-15.781451357086139,0.004914365734154795,-2.896633517173427,0.009
0.515,0.0002533396202068093,-3.907282655159051,0.019142607850562918,0.20149162367980974,-0.004455065846357923,-0.014386199242840346,-0.0,18.750000000000018,-0.004093975209406684,0.0013041837060557323,0.0003430007983958322,-15.838401616857661,0.005630585747374104,-2.8835915371267618,0.009
0.52,0.0003469008859392623,-3.906276951495437,0.018239047161377416,0.19876684975982095,-0.006220590411370922,-0.013732709310342851,-0.0,18.750000000000018,-0.0038962984061620158,0.001802824670273169,0.001327879422572362,-15.809529729911947,0.006265801531801436,-2.8714577138300683,0.009
0.525,0.0004352118337637271,-3.90529208480204,0.01704918722188927,0.19728127892969616,-0.007891951747114385,-0.012863504718791803,-0.0,18.750000000000018,-0.0036576916065030884,0.002284721794987965,0.002261589229027249,-15.865504100830917,0.006796291393570743,-2.858942681713188,0.009
0.53,0.0005168866632529892,-3.904306810661363,0.015590403700273422,0.1948545192596283,-0.009444161715600165,-0.01179135305026744,-0.0,18.750000000000018,-0.0033417153382513565,0.0027206862045232017,0.0032037946601876656,-15.837318928916382,0.0072269950614908245,-2.847292731777003,0.009
0.535,0.0005906314654875507,-3.9033405657743234,0.013885747946602248,0.19371287062635278,-0.010851485260078663,-0.010533089783405282,-0.0,18.750000000000018,-0.0029897348166342754,0.003129870933210263,0.0040516113001596455,-15.892337226788873,0.007537850143612277,-2.8352377592102016,0.009
0.54,0.0006552863320196021,-3.9023721782281147,0.01196031444335184,0.19171328209580024,-0.01209280195904474,-0.009107318853919025,-0.0,18.750000000000018,-0.0025742625703105166,0.0034755082320494725,0.004891965511336196,-15.864822154462306,0.007736306508060672,-2.8240014948986527,0.009
0.545,0.0007098143668332785,-3.901420398163748,0.00984491860619896,0.191033146003643,-0.013147318146862826,-0.0075367495433478334,-0.0,18.750000000000018,-0.002130165455668265,0.0037857603666852846,0.005600443502566731,-15.918888685703969,0.007807202034318625,-2.8123337330737286,0.009
0.55,0.0007533547154090943,-3.9004641839147136,0.007570845602589858,0.18956416733563883,-0.01399911963461968,-0.005844698949785194,-0.0,18.750000000000018,-0.001640352065924434,0.004018851662115375,0.006285945958519311,-15.892012153325107,0.0077600841457094,-2.8014366170845335,0.009
0.555,0.0007851931834829037,-3.8995216789467384,0.005174786554429811,0.18943391937197201,-0.014633661764567865,-0.004058350492739931,-0.0,18.750000000000018,-0.001131335603238279,0.004209979646649754,0.006810067489988567,-15.945117471649395,0.007585601692224157,-2.790080755129992,0.009
0.56,0.0008048228310418382,-3.898572045947487,0.002692294627058265,0.18856672231932475,-0.01504125885707401,-0.002204310826475617,-0.0,18.750000000000018,-0.0005971618512032008,0.004315166164551502,0.007297243217282265,-15.918835009382754,0.007294881211250532,-2.7794475613334555,0.009
0.5650000000000001,0.0008118980058603434,-3.897632915639124,0.00016367737081676899,0.18903992252075383,-0.015214537185120286,-0.00031255574638541675,-0.0,18.750000000000018,-5.4693952201643387e-05,0.004374318329531349,0.007603258400368126,-15.970958446076242,0.006884909575923019,-2.768329556444229,0.009
0.5700000000000001,0.0008062987551386777,-3.896683740531737,-0.0023734438754861647,0.1888088445965405,-0.015150679979970558,0.0015886556451878738,-0.0,18.750000000000018,0.0004908716481676254,0.004344110977827358,0.007860919797141755,-15.94521547464216,0.00636779459648356,-2.7578881487101796,0.009
0.5750000000000001,0.0007880710159995282,-3.89574174124966,-0.004877635649074101,0.18990078037524263,-0.01484996232191049,0.003468415122455079,-0.0,18.750000000000018,0.0010330015452438928,0.004266633561194967,0.007928499088401294,-15.996328294823222,0.005746976261530784,-2.7469389511544478,0.009
0.58,0.0007574909613883441,-3.8947867512297893,-0.007311549991565492,0.19030103194348716,-0.01431665266106517,0.005298560990632763,-0.0,18.750000000000018,0.001556040880427486,0.0041019374896723885,0.007939746448802559,-15.971063525020034,0.005034896814158318,-2.736623940039152,0.009
0.585,0.0007149948368890726,-3.8938356864499233,-0.009635194856359771,0.19198762914814627,-0.01355867782481367,0.007049175457880216,-0.0,18.750000000000018,0.0020638297064795863,0.003891722596891096,0.007763308092573362,-16.021132522005573,0.004241150684245791,-2.7257829758028436,0.009
0.59,0.0006612394785238237,-3.8928688519244283,-0.011813833891050236,0.192975427302663,-0.012587167670745612,0.008693948447407323,-0.0,18.750000000000018,0.002531586942067685,0.003601840571305531,0.007526640966200897,-15.996281746559296,0.003377851615300763,-2.7155390197559655,0.009
0.595,0.0005970258069612293,-3.891902961123883,-0.013811400998458295,0.1951946073017815,-0.011417227340166921,0.010205818903389027,-0.0,18.750000000000018,0.0029729530033604933,0.003271139007872068,0.007115766984964,-16.045273057866382,0.0024600604955461666,-2.7047572083199043,0.009
0.6,0.0005233521173822561,-3.8909188747585337,-0.015597960611529753,0.19668973847532406,-0.010066195491952269,0.011561977618107531,-0.0,18.750000000000018,0.003355888570254233,0.002873249807736211,0.006645233786256082,-16.020773103386748,0.0014989173807311365,-2.69454174803991,0.009
0.605,0.0004413355142384633,-3.8899331966732764,-0.01714361944054775,0.19934514715019372,-0.00855543396144601,0.012739913729187455,-0.0,18.750000000000018,0.003702699536322363,0.0024419572429700076,0.00602414434785094,-16.068656016565352,0.0005139211524754494,-2.683783861216341,0.009
0.61,0.00035225514659662427,-3.888927415171044,-0.018425145544159055,0.2012358091534311,-0.006907446939765417,0.013721759768925918,-0.0,18.750000000000018,0.00397635733235155,0.001960098131924417,0.005348517638982089,-16.04444861224822,-0.0004853561401747808,-2.6735691104926786,0.009
0.615,0.0002574758801280647,-3.887918102692501,-0.019420687114573083,0.2042026956579642,-0.005148539286480564,0.014490969834446763,-0.0,18.750000000000018,0.004206223018090001,0.001454556234718467,0.004554632076611451,-16.091199127931805,-0.001476276778358869,-2.6628153188976285,0.009
0.62,0.00015847939173999184,-3.8868874298635725,-0.020115212082901575,0.20635232725998912,-0.003305009512780469,0.015035759648954497,-0.0,18.750000000000018,0.004352792767926698,0.0009181697855044538,0.003715657929991195,-16.067234451700504,-0.0024513493920041637,-2.6525893814919073,0.009
0.625,5.679413682567426e-05,-3.8858519967626477,-0.02049628325369147,0.20948521557644353,-0.00140648045703359,0.015346595540986252,-0.0,18.750000000000018,0.0044505085603919695,0.0003695547213731548,0.002797327657252938,-16.112838384862762,-0.0033862811988979308,-2.6418358857181943,0.009
0.63,-4.598692862488576e-05,-3.884794690012486,-0.020558062468621664,0.21174089672123703,0.0005185706646685528,0.015418545549600019,-0.0,18.750000000000018,0.0044599835731201675,-0.0001883120620880651,0.00184715564812695,-16.08907806670157,-0.004276065656565471,-2.6316029221643475,0.009
0.635,-0.00014826649743061184,-3.8837321738409587,-0.02029831788022564,0.2148825798684086,0.0024390391915681845,0.01524970182156891,-0.0,18.750000000000018,0.004418531648709034,-0.0007459150144575816,0.0008607061453462158,-16.133533494475973,-0.00509632660217613,-2.620861622561563,0.009
0.64,-0.00024843888410382034,-3.8826480608962437,-0.01972083220309449,0.21708448603592473,0.004326029949490773,0.014842331394137976,-0.0,18.750000000000018,0.004289386871522883,-0.0012906490020697728,-0.00014134181473750645,-16.10995288974131,-0.005844816363482077,-2.6106410498968557,0.009
0.645,-0.0003449373703249334,-3.8815590915693527,-0.018833736423700315,0.22007578840985326,0.0061488900461541965,0.014202292733324087,-0.0,18.750000000000018,0.004110429601462285,-0.0018223656487807648,-0.0011350791206869253,-16.153271793681885,-0.006498633890338234,-2.599938269074528,0.009
0.65,-0.0004362432919485682,-3.880449589795939,-0.01765026412275498,0.2220671147824037,0.007880103326104174,0.013338952046990182,-0.0,18.750000000000018,0.003849774385567992,-0.00231993746611768,-0.002126200974441048,-16.129861383896564,-0.007058419193106017,-2.589763037337093,0.009
0.655,-0.0005209184807234148,-3.8793363591894314,-0.016188421761736276,0.22475681790401836,0.009491379631896219,0.012265591450664042,-0.0,18.750000000000018,0.0035436058558983106,-0.002792287706843842,-0.0030656535128298847,-16.172070383636974,-0.007504192595776976,-2.579137368691704,0.009
0.66,-0.0005976260460043967,-3.8782043958905468,-0.01447013396006902,0.22639355725447652,0.010958303239168743,0.010998133620816926,-0.0,18.750000000000018,0.0031667984094217285,-0.003211379545207786,-0.003983490601198719,-16.148836216341422,-0.007839457575869806,-2.5690514156975155,0.009
0.665,-0.0006651467349658892,-3.8770705299304216,-0.012522178947740511,0.22864787143980383,0.012256716072112223,0.009556478423908388,-0.0,18.750000000000018,0.0027517538275558164,-0.0035943864739808973,-0.004810173243001593,-16.18997634747126,-0.008048399111339876,-2.558550826592409,0.009
0.67,-0.0007224092688182262,-3.87592036817352,-0.010373866694272062,0.22980783614152883,0.013366840955502751,0.007962150700824263,-0.0,18.750000000000018,0.0022814979110028747,-0.003908364694294347,-0.005596720272068887,-16.16693948620577,-0.008137206953936845,-2.548605864696924,0.009
0.675,-0.0007684904107368738,-3.8747707089758157,-0.008059094076702644,0.2315188262511118,0.014270169093095508,0.006240447757241577,-0.0,18.750000000000018,0.0017828547203789682,-0.004177456921358367,-0.006258889724469974,-16.207065034220687,-0.008095194216075723,-2.538284229937233,0.009
0.68,-0.0008026521571512531,-3.8736076893996865,-0.00561278310602907,0.23210934928705051,0.014952819760984882,0.004417187810019032,-0.0,18.750000000000018,0.0012478316478897343,-0.0043660651638430074,-0.00686414624080507,-16.18426005145637,-0.007930914787557052,-2.5285360607745133,0.009
0.685,-0.0008243262570190808,-3.872448000652065,-0.0030738480862785443,0.2332017853210846,0.015403103325459598,0.002521505617817622,-0.0,18.750000000000018,0.0006962682874739654,-0.004503651702740454,-0.007320052989029954,-16.22343651226574,-0.007639435405616697,-2.518449338451262,0.009
0.6900000000000001,-0.0008331551931321869,-3.871278214983295,-0.00048068998175841053,0.23316561503112407,0.015613933195226746,0.0005819290500294259,-0.0,18.750000000000018,0.00012938669088796825,-0.004554316890884258,-0.00770518678920451,-16.20090911799837,-0.00723122276743189,-2.508953922132889,0.009
0.6950000000000001,-0.000828962783019742,-3.870114828597039,0.002125179296209513,0.2336018141740765,0.015581187627259163,-0.0013703732518050306,-0.0,18.750000000000018,-0.0004409069100083074,-0.004550933815048245,-0.00792572028956625,-16.239210409945457,-0.006707348637677182,-2.4991562074927742,0.009
0.7000000000000001,-0.000811795731732425,-3.8689447449253263,0.004704241814065073,0.23292082790237378,0.015305053622266177,-0.0033059252773830713,-0.0,18.750000000000018,-0.0010045366756853047,-0.004459600954064664,-0.008065542944881038,-16.217014362856343,-0.006079634784385264,-2.489965729031155,0.009
0.705,-0.0007818827137843615,-3.8677841707211074,0.00721497676269048,0.23270317786273864,0.014789257042921987,-0.005193460125301764,-0.0,18.750000000000018,-0.0015579803736538334,-0.0043145553263785885,-0.008036102568547256,-16.25451946231762,-0.005355023344539146,-2.48050543055507,0.009
0.71,-0.0007396733417019083,-3.866620233673076,0.009619194223485724,0.2313996739072882,0.014041287465812256,-0.007004384159246705,-0.0,18.750000000000018,-0.0020832224137551604,-0.004085995914540686,-0.007920699603052393,-16.23271295565496,-0.004546055783828672,-2.471664607776006,0.009
0.715,-0.0006857887383654711,-3.8654687562590864,0.01187796142046877,0.23057067048314592,0.013072510238793985,-0.008709279811958166,-0.0,18.750000000000018,-0.002585067189738894,-0.0038074636150814576,-0.0076421712271952475,-16.269502164737272,-0.0036650365472339352,-2.462580983070552,0.009
0.72,-0.0006210550346536117,-3.8643169868724576,0.013956792539820823,0.228706147552777,0.011897291674488582,-0.010282221635830693,-0.0,18.750000000000018,-0.003038951871547949,-0.0034550350354218477,-0.007277581839075574,-16.248143912685798,-0.0027245471361849807,-2.454123845940842,0.009
0.725,-0.0005464488609845254,-3.8631802747743245,0.015821786325820944,0.2273459334606777,0.010533952122126822,-0.011697479771748733,-0.0,18.750000000000018,-0.003457462488850028,-0.0030596031294946977,-0.006766355081348681,-16.284294991333198,-0.0017414090310588458,-2.4454441141987786,0.009
0.73,-0.00046312293933490354,-3.8620458949988383,0.017444319810002794,0.22501742293836657,0.009002877952956678,-0.012933426517824599,-0.0,18.750000000000018,-0.003811257064079329,-0.0026044705557301956,-0.006174255404741384,-16.263440260766952,-0.0007275560633415203,-2.437391457355659,0.009
0.735,-0.000372350132203223,-3.8609286464446817,0.018797660692172667,0.22323897052129005,0.007328224816707994,-0.013969634110737261,-0.0,18.750000000000018,-0.0041197189363806315,-0.0021161496371238644,-0.005461275905569744,-16.299024665143595,0.0002967985179735781,-2.4291286693991765,0.009
0.74,-0.00027553929445779326,-3.859815751768732,0.019860854502448424,0.2205731395368051,0.005535162612125977,-0.014790143452358148,-0.0,18.750000000000018,-0.004350746901169551,-0.0015860156448548506,-0.00467768199879991,-16.278721502096534,0.0013210270410439415,-2.4214863386995376,0.009
0.745,-0.00017418151048630783,-3.858721399353858,0.020616035250482934,0.21851536732685384,0.0036521957243367664,-0.015381118092434979,-0.0,18.750000000000018,-0.004529170304886004,-0.0010347809789948207,-0.0038065931963341417,-16.313800965241914,0.0023228553583813268,-2.413638140013063,0.009
0.75,-6.985507624347612e-05,-3.8576327001586352,0.021051255045357736,0.21566075041940008,0.0017077361476046304,-0.01573329281132552,-0.0,18.750000000000018,-0.004622264300274587,-0.00046219909335210014,-0.002879661335798605,-16.29408685392218,0.0032935549445122503,-2.4063962621040673,0.009
0.755,3.582266315141683e-05,-3.856563193041927,0.02115866442578503,0.21347999347280777,-0.0002671250339634592,-0.015840305252668233,-0.0,18.750000000000018,-0.004658677323981092,0.00011785073022544793,-0.0019041471156691716,-16.328710524686006,0.004210240538738034,-2.3989446285625036,0.009
0.76,0.00014120157036797792,-3.8554998410920107,0.020936106612129197,0.2105978287217497,-0.002242485682642983,-0.01570019794523426,-0.0,18.750000000000018,-0.004607172557453625,0.0006974758526956074,-0.000891205731030703,-16.30960969060716,0.005066576920562133,-2.3920778346350176,0.009
0.765,0.0002446382772401445,-3.854455518626539,0.02038627842171617,0.20845818698600327,-0.004186596702229837,-0.015314502740025085,-0.0,18.750000000000018,-0.004498419351617421,0.0012702295629088405,0.00012830439207995532,-16.34381201289212,0.00584054303533673,-2.3849898007313755,0.009
0.77,0.000344513285587782,-3.8534170298729995,0.01951699322519345,0.20571242145333835,-0.006069920253554867,-0.014688731843150636,-0.0,18.750000000000018,-0.004304622646917809,0.0018208324095206117,0.0011643082503007918,-16.325333542051634,0.006528563816381059,-2.378458433648632,0.009
0.775,0.00043925950329304727,-3.8523965949374745,0.01834136845232865,0.2037755825677874,-0.007862025030469502,-0.013832241140276995,-0.0,18.750000000000018,-0.004056614078416735,0.002350415272372985,0.0021643693118085943,-16.359133011096468,0.007110889164117377,-2.3716877711019606,0.009
