t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
0.52,0.025614687258636335,-0.3709832388233935,0.6356418459665731,-1.0522979539677009,0.7337632677629553,1.5144481335590965,0.0,-62.50000000000006,0.44324353483610385,-0.19311281898644364,-0.14884909633282967,51.89949063479343,-0.7036729149261944,9.08533677995581,0.009
0.525,0.02869653304202524,-0.3764345850306497,0.5959928632605963,-1.126477114201494,0.9133056537221784,1.4060565425454974,0.0,-62.50000000000006,0.41428043590904257,-0.24543233141833945,-0.25477432104083303,51.97115443538684,-0.7591511839430861,9.136601719870441,0.009
0.53,0.03155788801329785,-0.382242706402396,0.5476780623355587,-1.194885287546038,1.0772776555981773,1.2766590930885637,0.0,-62.50000000000006,0.3791303016924918,-0.29358597332852615,-0.3562147813178207,52.054964062503004,-0.8021842268687623,9.19423085851247,0.009
0.535,0.034157437534706674,-0.38837613038413493,0.49151440495731274,-1.2565180999089833,1.2232518689484742,1.1284331987434901,0.0,-62.50000000000006,0.3383806769747317,-0.33685011927117775,-0.45160803065406785,52.15043290189807,-0.8321992954472142,9.256579361904869,0.009
0.54,0.03645824863177011,-0.3947986875792089,0.42843478765240284,-1.310478304824593,1.3490996218991793,0.9638322060294964,0.0,-62.50000000000006,0.29269982368177083,-0.3745800234354124,-0.5395201165707058,52.256489141162994,-0.8488315336464978,9.321983995489859,0.009
0.545,0.03842831527692263,-0.4014699950167723,0.359472032343003,-1.3560003751760137,1.4530224895588615,0.7855447377798688,0.0,-62.50000000000006,0.2428313586278444,-0.40622360961819687,-0.6186239549277921,52.37225894535826,-0.8519279101429524,9.388725219706885,0.009
0.55,0.04004101201285479,-0.40834622262152215,0.2857426059069014,-1.3924508422805753,1.533577042187144,0.5964513871817865,0.0,-62.50000000000006,0.189577516515773,-0.4313250987125684,-0.6877609281401353,52.49637952042795,-0.8415477265725635,9.455113253681589,0.009
0.555,0.04127547091145175,-0.41538070382725545,0.20842802989525638,-1.4193467936222213,1.589695048012321,0.39957798158913305,0.0,-62.50000000000006,0.1337899301085181,-0.44953602406673376,-0.7459174903513426,52.6276662355485,-0.8179605292894105,9.519459566426804,0.009
0.56,0.042116855559283205,-0.42252477243254793,0.1287565299543707,-1.4363533217210374,1.6206966961051994,0.19804778272926385,0.0,-62.50000000000006,0.07635313461267519,-0.4606155091528553,-0.7922782267205599,52.76454106189403,-0.7816394480284452,9.580153301299333,0.009
0.5650000000000001,0.042556549201016924,-0.4297284523963109,0.047983035578252065,-1.4432957248641167,1.6262984657001813,-0.004968319450291041,0.0,-62.50000000000006,0.018172613529414655,-0.46443770595378203,-0.8262006037887316,52.905600686430894,-0.7332532302169037,9.635639289124128,0.009
0.5700000000000001,0.04259223482122782,-0.43694132010149805,-0.0326300553542393,-1.440153488763738,1.6066141364367668,-0.20630110017646303,0.0,-62.50000000000006,-0.039840902222609054,-0.4609888359871289,-0.847257960755693,53.04914182823884,-0.673653013511601,9.684484412489951,0.009
0.5750000000000001,0.04222788599096629,-0.44411322228997524,-0.11183304916537751,-1.4270662523053201,1.5621500771557988,-0.4028327359350917,0.0,-62.50000000000006,-0.09678490379567406,-0.45037060858288036,-0.8552123284617704,53.19364467754623,-0.6038589989003165,9.725359542021579,0.009
0.58,0.04147365096294771,-0.4511951167096099,-0.18840785329380594,-1.4043240859377475,1.4937941262883212,-0.5915445290936991,0.0,-62.50000000000006,-0.1517794454621506,-0.4327942311165639,-0.8500465486279437,53.33737881938457,-0.5250416412574559,9.757095459181073,0.009
0.585,0.04034565008132992,-0.4581397672860689,-0.2611870937034316,-1.3723675598602014,1.402798829210679,-0.7695634963534477,0.0,-62.50000000000006,-0.20398090720707773,-0.4085797113170138,-0.8319351599570498,53.4788140051892,-0.4385038225813176,9.77866646078678,0.009
0.59,0.03886567393620287,-0.46490251718744696,-0.32907148871124486,-1.3317744167913397,1.2907590271910367,-0.9342055943341099,0.0,-62.50000000000006,-0.2525944247912274,-0.3781471543143102,-0.80126554262564,53.61629246902103,-0.34565775187952585,9.789235602763483,0.009
0.595,0.03706080309971422,-0.47144191346166625,-0.3910467687300415,-1.2832543461216273,1.159584302770485,-1.0830163322606543,0.0,-62.50000000000006,-0.29688680134856615,-0.3420121700679566,-0.7586070053552274,53.7483770709739,-0.24800379054747168,9.78813812259159,0.009
0.6,0.034962941712244136,-0.47772037058309835,-0.4461984549186235,-1.2276324568084023,1.0114668090085432,-1.2138068838507778,0.0,-62.50000000000006,-0.3361965224441625,-0.30077489441960054,-0.704721490772664,53.87357770272002,-0.14710457334255356,9.774915990964587,0.009
0.605,0.032608286042659175,-0.48370468268835,-0.49372559234527347,-1.16583959933506,0.8488448232162686,-1.3246863148679566,0.0,-62.50000000000006,-0.36994481860292755,-0.2551119946693726,-0.6405311766933375,53.99064520737634,-0.04456185270957036,9.749299752717661,0.009
0.61,0.03003672471395354,-0.489366542357675,-0.5329520392335465,-1.0988933101135099,0.6743629362006751,-1.4140884431865044,0.0,-62.50000000000006,-0.3976428445807764,-0.20576396659084983,-0.5671198238229369,54.098341354569264,0.05801052271869356,9.711232654230798,0.009
0.615,0.02729119150585341,-0.4946829068690466,-0.5633362363064992,-1.0278847173900878,0.4908291281509437,-1.4807938318266338,0.0,-62.50000000000006,-0.4189000934687883,-0.15352444715083197,-0.48569940521120775,54.195685613184295,0.1590102541558176,9.660849980393209,0.009
0.62,0.02441697118542045,-0.4996363458418929,-0.5844783435178258,-0.9539578374823068,0.3011698845278164,-1.5239458638696441,0.0,-62.50000000000006,-0.43342843708206463,-0.0992264368533463,-0.39760361060039445,54.28175983857628,0.2568730954860543,9.59849333633042,0.009
0.625,0.02146097855368139,-0.5042152380645676,-0.5961255242416068,-0.878294238048413,0.10838356443259765,-1.5430613161292779,0.0,-62.50000000000006,-0.44104732748192077,-0.043729781369596134,-0.3042542146345066,54.35591392211554,0.3500954739877349,9.52468703783029,0.009
0.63,0.01847101407751296,-0.5084139320905455,-0.5981745354225636,-0.8020917080712152,-0.08450671034101581,-1.5380348082844324,0.0,-62.50000000000006,-0.4416845418404897,0.012092962498410506,-0.20714855953649638,54.417597875054796,0.4372588874891927,9.440143440475936,0.009
0.635,0.015495015058995299,-0.5122327615339934,-0.59067228902372,-0.7265479231158576,-0.2745004440235789,-1.5091374987255302,0.0,-62.50000000000006,-0.4353778623384784,0.06736992848506226,-0.10782654042605552,54.46653156734971,0.5170500588091045,9.345736399193243,0.009
0.64,0.012580307683165058,-0.5156780140726465,-0.5738137910438382,-0.6528395787395673,-0.4586661603556123,-1.457009802623319,0.0,-62.50000000000006,-0.42227253517393826,0.12124368122197797,-0.007854064870242244,54.50255831012396,0.5882818067680939,9.242498831505372,0.009
0.645,0.009772877163689402,-0.5187617649399433,-0.5479380363571039,-0.5821063028826854,-0.6341866025772603,-1.3826484937981147,0.0,-62.50000000000006,-0.40261937855310614,0.17288453411437713,0.09120834884613535,54.525783287415265,0.6499094615587531,9.131593675121849,0.009
0.65,0.007116662320093326,-0.52150166132413,-0.5135214835854836,-0.5154313344397223,-0.7984015527009553,-1.2873883173598937,0.0,-62.50000000000006,-0.37676914053504645,0.22150315685251923,0.18782408879215823,54.536444025680886,0.7010470364264916,9.01430512086381,0.009
0.655,0.004652889613438472,-0.5239205853823335,-0.471169624937377,-0.4538268577885555,-0.9488480830429313,-1.1728784935004086,0.0,-62.50000000000006,-0.34516723190836757,0.26636288646139916,0.2805091911657195,54.53502167620891,0.7409788804160038,8.89200784505465,0.009
0.66,0.002419453022614533,-0.5260462720042146,-0.42160645923574314,-0.39821722732732273,-1.0832972089232775,-1.041054530906165,0.0,-62.50000000000006,-0.30834533901004113,0.30679051822475634,0.3678508608772576,54.52212490715321,0.7691702894695323,8.766153534483806,0.009
0.665,0.00045035219705141707,-0.5279108233275939,-0.36566233814482846,-0.349426762896324,-1.1997867851110096,-0.8941057666134913,0.0,-62.50000000000006,-0.26691319988088497,0.34218678782180023,0.44853253100068197,54.49857787047551,0.785273685713249,8.638239434448678,0.009
0.67,-0.001224805533884437,-0.5295501875768943,-0.30426014182343186,-0.3081663742959536,-1.296649821374174,-0.7344392747273772,0.0,-62.50000000000006,-0.22154798375402301,0.3720347601647688,0.5213505957286535,54.465315052659236,0.7891331636266019,8.50979189776865,0.009
0.675,-0.0025812297621346006,-0.5310035561348536,-0.23840022143120032,-0.27502466270279013,-1.3725381127779448,-0.564640602645481,0.0,-62.50000000000006,-0.17298371332053677,0.3959078092799205,0.5852348679007024,54.42344951849995,0.7807848398042163,8.382335459564047,0.009
0.68,-0.003599294143162451,-0.5323127390798164,-0.16914417635133167,-0.25045859752426136,-1.4264405977067207,-0.38743213040154584,0.0,-62.50000000000006,-0.12199905092903846,0.4134751554243921,0.639262006573695,54.37417710437724,0.7604552096557811,8.25737516557183,0.009
0.685,-0.004264799652453527,-0.5335214828345218,-0.09759787729346237,-0.2347885301071564,-1.4576964160007138,-0.20562954698814648,0.0,-62.50000000000006,-0.0694051079725625,0.42450685467952753,0.6826706292794315,54.318828336132945,0.728555684719661,8.136367454730475,0.009
0.6900000000000001,-0.004569151928821997,-0.5346747836451845,-0.024893879496416527,-0.2281933328701854,-1.466002331194046,-0.022097322242335387,0.0,-62.50000000000006,-0.01603236954789097,0.4288762000823325,0.7148702606276711,54.25878103934129,0.6856750148738646,8.020702956781406,0.009
0.6950000000000001,-0.004509449459438181,-0.5358181682959849,0.047826388158751176,-0.23070966259117398,-1.4514145857722176,0.16029631358337673,0.0,-62.50000000000006,0.03728228225333043,0.426561442050862,0.7354505947466122,54.19549914816205,0.6325683974357128,7.911680432609273,0.009
0.7000000000000001,-0.004088482953968751,-0.5369969897810724,0.11943047053390718,-0.24223170491892265,-1.414345101837167,0.33872398751016247,0.0,-62.50000000000006,0.0897087252381741,0.41764495377424626,0.7441851832049781,54.130453340587934,0.5701445762845394,7.810491580183793,0.009
0.705,-0.0033146457813613495,-0.5382557153127504,0.1888124131190224,-0.2625147419411217,-1.355552205401441,0.5104428931059308,0.0,-62.50000000000006,0.14043650273965255,0.40231162304978063,0.7410346283813818,54.06514976304548,0.4994502446771718,7.718199158318157,0.009
0.71,-0.0022017583171993677,-0.5396372486872916,0.25490976716332947,-0.2911793713744386,-1.2761260185512222,0.6728367399290814,0.0,-62.50000000000006,0.1886872810765044,0.38084487402324535,0.7261446441503099,54.001058678407,0.42165274490956794,7.635725110124781,0.009
0.715,-0.0007688089890653029,-0.5411822687686035,0.3167197513794285,-0.32771915424169523,-1.1774688108088447,0.8234554731970534,0.0,-62.50000000000006,0.2337268516222063,0.3536218871970763,0.6998432729681037,53.939635909155385,0.3380207739711707,7.563833789718842,0.009
0.72,0.0009603827078966537,-0.5429286205666342,0.3733143809636511,-0.3715089147642376,-1.0612706576007167,0.9600520074833323,0.0,-62.50000000000006,0.27487615457077397,0.32110675644967157,0.6626333666746106,53.88225971902982,0.24990385726847797,7.5031244201032905,0.009
0.725,0.002957575864525723,-0.5449107436618769,0.42385428571624084,-0.42181598559073863,-0.9294808042825309,1.0806155707121445,0.0,-62.50000000000006,0.3115216213412435,0.2838428939332081,0.615184237137345,53.83024751311299,0.15871058558228857,7.454020068767591,0.009
0.73,0.0051905830449225,-0.5471591689966967,0.4676010610359507,-0.47781195814600586,-0.7842752499623684,1.1834010388821468,0.0,-62.50000000000006,0.3431241220729367,0.24244377113028923,0.5583189936807547,53.784801274131496,0.06588620992706917,7.4167651170097315,0.009
0.735,0.007623802935416361,-0.5497000705974165,0.5039279253591552,-0.5385868202127899,-0.6280210411581058,1.2669539524499764,0.0,-62.50000000000006,0.36922701399929564,0.19758303750582162,0.49300133714738076,53.74702174580746,-0.02711022295800558,7.391420314287302,0.009
0.74,0.010218801575110762,-0.5525548978734631,0.5323285768734192,-0.6031633316094729,-0.46323791200344056,1.3301307615830709,0.0,-62.50000000000006,0.38946250095724166,0.14998343631399144,0.42031853364322325,53.717862726522505,-0.1188287194811628,7.377865568286097,0.009
0.745,0.01293493314491156,-0.5557400759127729,0.5524240821020346,-0.6705131748756241,-0.29255782869638264,1.3721141094562264,0.0,-62.50000000000006,0.4035569117342682,0.10040530056912035,0.34146432410905686,53.69814460652816,-0.20785088702487076,7.3758010666537075,0.009
0.75,0.01572998993039817,-0.5592667941700444,0.5639677490672714,-0.7395729891919632,-0.11868314966674709,1.3924228859071992,0.0,-62.50000000000006,0.4113341215810543,0.0496343394087285,0.25771859328087565,53.68851770489171,-0.29281179269097724,7.384755326568893,0.009
0.755,0.018560871513432248,-0.563140871091483,0.5668478817360781,-0.8092615390738291,0.055656003627062516,1.3909169953576508,0.0,-62.50000000000006,0.41271776888718076,-0.00153073501226437,0.1704275733782179,53.68947663823637,-0.3724208148852135,7.404092031250798,0.009
0.76,0.021384262224000427,-0.5673627100273183,0.5610884339567771,-0.8784963584394785,0.22774442793190136,1.3677967628880758,0.0,-62.50000000000006,0.4077315709418422,-0.052290793113957984,0.08098146858597222,53.70133269464593,-0.4454811669685793,7.433022922798841,0.009
0.765,0.024157306648402502,-0.571927333596021,0.5468475258309672,-0.9462108905102694,0.39492397391851314,1.3235970649719488,0.0,-62.50000000000006,0.39649838572699536,-0.10185873549182108,-0.009206731737402645,53.724230094641314,-0.5109077971645084,7.470619682022743,0.009
0.77,0.026838272298187586,-0.5768245071135517,0.5244139068479281,-1.0113706779827825,0.5546344206990689,1.2591762953897803,0.0,-62.50000000000006,0.3792374454260151,-0.1494716784183652,-0.09872429817278465,53.75812715184298,-0.5677434017019813,7.515830930490893,0.009
0.775,0.029387189637350403,-0.5820389375875672,0.4942013936788119,-1.072989441717691,0.7044525250374531,1.1757003938887631,0.0,-62.50000000000006,0.3562603701839409,-0.1944026908301839,-0.18617996520455815,53.80281506220716,-0.6151723180607039,7.5674982053129725,0.009
0.78,0.031766459293267345,-0.5875505545727062,0.45674142907033166,-1.1301438021189987,0.842128594966186,1.074622219288765,0.0,-62.50000000000006,0.32796553107386256,-0.2359718409139882,-0.2702262471423911,53.85790733053531,-0.6525320906813044,7.62437607347124,0.009
0.785,0.03394141766993246,-0.5933348586440261,0.4126738498316218,-1.1819873425807184,0.9656200920115591,0.9576566246652392,0.0,-62.50000000000006,0.29483131207588725,-0.2735564956333098,-0.3495793107733884,53.922861309742295,-0.6793225656094737,7.68515103575362,0.009
0.79,0.03588085210718082,-0.5993633399998766,0.3627360643919344,-1.2277629574714037,1.0731217149822914,0.8267516628316042,0.0,-62.50000000000006,0.25740798761676653,-0.30660056815279685,-0.42303922862727555,53.99697509891181,-0.6952123635648213,7.7484635628864,0.009
0.795,0.03755745836928923,-0.605603952312854,0.30775077975604614,-1.2668140827710994,1.1630915689301928,0.684056390004984,0.0,-62.50000000000006,0.21630869635750885,-0.33462275551699106,-0.4895072777512666,54.07941166914228,-0.7000426923291511,7.812928616584713,0.009
0.8,0.038948233433154324,-0.6120216411866441,0.24861252094317682,-1.2985939298758395,1.2342730056269755,0.531885810207214,0.0,-62.50000000000006,0.17219936630658728,-0.3572234452984527,-0.5480029448293474,54.16920218628211,-0.6938284082310551,7.877158302625276,0.009
0.805,0.04003479836130266,-0.6185789119575457,0.18627312334199,-1.3226732510260468,1.285711863654196,0.37268351118204746,0.0,-62.50000000000006,0.12578799941654634,-0.37409040650343495,-0.5976775886259167,54.26527222108103,-0.6767563963274106,7.9397826328026895,0.009
0.81,0.040803646444867316,-0.6252364337531462,0.12172646973266874,-1.338745924654832,1.3167688489211948,0.20898261097833312,0.0,-62.50000000000006,0.07781329061992671,-0.38500296469493384,-0.6378272308588128,54.36645023722343,-0.6491812416675846,7.999471459583447,0.009
0.8150000000000001,0.04124631370949041,-0.6319536645448227,0.05599267949711642,-1.3466328448928557,1.3271269254729319,0.04336561578542237,0.0,-62.50000000000006,0.029032917975601882,-0.38983482834281546,-0.6679017625237127,54.47149510758069,-0.6116183653408385,8.054954121199899,0.009
0.8200000000000001,0.041359469430082466,-0.6386894924169846,-0.009897965085896689,-1.3462835600870855,1.3167936230064536,-0.12157615624686009,0.0,-62.50000000000006,-0.019788425945857627,-0.3885553149910878,-0.6875128300392276,54.57910835246073,-0.5647346601567382,8.10503937755766,0.009
0.8250000000000001,0.04114492621330491,-0.6454028782448977,-0.07492113581186076,-1.3377761195836966,1.2860982809783483,-0.28328297141836223,0.0,-62.50000000000006,-0.06789099275297814,-0.38122917924124605,-0.6964380553271088,54.687961982444655,-0.5093368919504782,8.148632680815126,0.009
