t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
0.505,0.0820253975117755,-0.03552182484589788,0.6382647178201252,-0.7470501355990847,0.10363536814066117,0.08160686438159634,0.0,-2.0408163265306367,0.013790505588698765,-0.01659950622502799,-0.047188404213338586,1.6556939570021814,-0.05775764483950295,0.307320069980598,0.009
0.51,0.0850844790721483,-0.03935660099671425,0.5850976325718951,-0.7860449883023217,0.10918501589592271,0.07406472764635272,0.0,-2.0408163265306367,0.012564842470824795,-0.01751705945690513,-0.051671459961687795,1.660142017297841,-0.058322520491760246,0.31006132830848543,0.009
0.515,0.08787098903715367,-0.04337664783301009,0.5292879034443386,-0.8211908619419782,0.11418184102595695,0.06614944630548182,0.0,-2.0408163265306367,0.011284536830008128,-0.01835472631872282,-0.055787699167728626,1.6658305622804932,-0.05858448891347383,0.3128234908562142,0.009
0.52,0.09037239872347454,-0.04756244812043666,0.4711210182602587,-0.8522850887320046,0.11860048786453134,0.05790120270710765,0.0,-2.0408163265306367,0.009939534509026121,-0.019090034542373166,-0.059740515072568647,1.6708610636388124,-0.058543950330584904,0.3156381455218735,0.009
0.525,0.09257767586003121,-0.05189316820013502,0.4108885237720981,-0.8791961781163087,0.12241888997496955,0.04936152819708464,0.0,-2.0408163265306367,0.008551320825107196,-0.01973748373145611,-0.0632863250989509,1.6770297234351201,-0.058200241135642566,0.3184312986042137,0.009
0.53,0.09447723388995447,-0.056347711944582074,0.34889817245110644,-0.9017648102251123,0.12561768485552474,0.040573773053941754,0.0,-2.0408163265306367,0.007113944445562885,-0.020275061457956448,-0.06662916306077218,1.6825616433536772,-0.05755571706585341,0.3212318293189753,0.009
0.535,0.09606308667217245,-0.06090391078998902,0.2854607573278019,-0.919900926551672,0.12818093930456856,0.03158219311478337,0.0,-2.0408163265306367,0.005645930257113279,-0.02071853365378174,-0.06953204953460153,1.6891276313706496,-0.05661384535047784,0.32396881434704383,0.009
0.54,0.09732878220474837,-0.0655395213056841,0.22090010346125752,-0.9334911945887413,0.13009567127510854,0.0224324336480927,0.0,-2.0408163265306367,0.004145109951461423,-0.02104689176636315,-0.07219762674562535,1.6950695113307275,-0.05537897796864111,0.32666886546607543,0.009
0.545,0.09826954100667322,-0.07023148243145072,0.15553994635879742,-0.9424893778622958,0.1313524076734914,0.013170585464585967,0.0,-2.0408163265306367,0.0026271039473403936,-0.021276784285793417,-0.0743981171471771,1.701940457977927,-0.053858556806142766,0.32926453767907304,0.009
0.55,0.09888217471396957,-0.07495685793568876,0.08971366896269117,-0.9468298787800421,0.1319448058711699,0.0038436681826594737,0.0,-2.0408163265306367,0.0010931472530619447,-0.021388675086224388,-0.07633295763447696,1.7081922676118135,-0.05205892487437014,0.3317806191623447,0.009
0.555,0.09916520628134766,-0.07969215507697541,0.02375138046521079,-0.9465117569100956,0.1318700494500987,-0.0055013215547019285,0.0,-2.0408163265306367,-0.00044395012638282855,-0.02139974549626823,-0.07778580735784553,1.715268158738868,-0.04999126893023387,0.33415352656225394,0.009
0.56,0.09911877410596881,-0.08441421309271,-0.04201068466505612,-0.941517966454155,0.13112856039129936,-0.014816939704282585,0.0,-2.0408163265306367,-0.0019799755640591155,-0.02129232087512251,-0.07895131398901707,1.7217233324767114,-0.047663869842724305,0.3364066634427587,0.009
0.5650000000000001,0.0987447326518329,-0.0890995774726201,-0.10724274451199878,-0.9318933907100518,0.1297242408885233,-0.024056233762756955,0.0,-2.0408163265306367,-0.003504804805319194,-0.021083801039231027,-0.07962642570994068,1.7288986006757914,-0.045091362137355706,0.33848065751143963,0.009
0.5700000000000001,0.09804654295732913,-0.09372533551745976,-0.17161247598636203,-0.9176694019125223,0.12766426619224994,-0.033172295258151706,0.0,-2.0408163265306367,-0.005011705605687139,-0.02075868044779752,-0.0799996509300821,1.7354462065716623,-0.0422838627876691,0.34039795410550866,0.009
0.5750000000000001,0.09702935276615429,-0.09826854044450058,-0.23479712175846026,-0.8989362772619568,0.12495918282855721,-0.04211916720951853,0.0,-2.0408163265306367,-0.006493091121222908,-0.020334298681027832,-0.07988268807823014,1.7426119339970705,-0.03925909691033025,0.3421036991192352,0.009
0.58,0.09569987447147812,-0.10270699498615679,-0.2964749530834229,-0.8757727220666712,0.12162277145892529,-0.05085142718649671,0.0,-2.0408163265306367,-0.007940186592758554,-0.019797545434499884,-0.0794567876476467,1.7491389314199355,-0.03602886805896355,0.34361978560082207,0.009
0.585,0.09406644432451347,-0.1070187196448671,-0.35633679484009484,-0.8483130284652939,0.11767201366232262,-0.059325046909954535,0.0,-2.0408163265306367,-0.00934777684875996,-0.01916545631763648,-0.07854946894005344,1.7561851200993879,-0.032613582770986305,0.34489613506651295,0.009
0.59,0.09213888905752192,-0.11118268526484411,-0.4140779805579559,-0.8166812176995415,0.11312701394201771,-0.06749701139477844,0.0,-2.0408163265306367,-0.010705528327696733,-0.018427462634776588,-0.07733382930950086,1.7625786608469576,-0.02902653608142608,0.3459544661076741,0.009
0.595,0.08992856422385168,-0.11517831991566832,-0.4694092018118906,-0.7810532966672014,0.10801084866103537,-0.07532611667722793,0.0,-2.0408163265306367,-0.012010419944297709,-0.017600085916115935,-0.07565389777906106,1.7693965247009071,-0.02529036357883535,0.34674967733849016,0.009
0.6,0.08744821092095724,-0.11898619136670142,-0.5220489763743767,-0.7415956915429673,0.10234953644676266,-0.08277262851199238,0.0,-2.0408163265306367,-0.01325103806346529,-0.016675368964784585,-0.07367393434343524,1.7755462508917337,-0.021419614625568517,0.3473036553785107,0.009
0.605,0.08471197378328632,-0.1225875473030809,-0.5717337457846242,-0.6985229495854186,0.09617178392468802,-0.08979900663033638,0.0,-2.0408163265306367,-0.014426371037003755,-0.0156691408261822,-0.07125480095488523,1.7820304828810487,-0.017438667655487183,0.34757641639184556,0.009
0.61,0.08173524939157141,-0.1259649486610447,-0.6182108640107602,-0.6520401539537668,0.08950899419467682,-0.09636960460124108,0.0,-2.0408163265306367,-0.015524388364824183,-0.014576053863036849,-0.06855143112766877,1.7878307747843245,-0.013363051885778132,0.34759031557170417,0.009
0.615,0.07853468488258583,-0.1291018381632467,-0.6612478845530542,-0.6023964088102576,0.08239492470196255,-0.10245131144863838,0.0,-2.0408163265306367,-0.016545900132501748,-0.013411095610279086,-0.06544149976982716,1.7938817428360216,-0.009218378332301658,0.3473105622960553,0.009
0.62,0.07512801977863949,-0.13198312553295616,-0.7006260649003415,-0.5498309437733182,0.074865724137204,-0.10801329263926647,0.0,-2.0408163265306367,-0.017478697307080387,-0.012171460042235509,-0.06207030147481103,1.7992338706127227,-0.00502085009572284,0.34676023319540406,0.009
0.625,0.07153406658700916,-0.13459477967278574,-0.7361488017286629,-0.49462270939872316,0.06695951813829469,-0.1130275422734292,0.0,-2.0408163265306367,-0.018325224199917105,-0.010871170964717774,-0.05833198870465035,1.8047596972122262,-0.0007967864843743122,0.34590973932094826,0.009
0.63,0.06777254791029289,-0.1369243668643894,-0.7676356359581664,-0.43703989896817685,0.05871646584970546,-0.1174686637508211,0.0,-2.0408163265306367,-0.019073498617076617,-0.009509836785694902,-0.05436206134282306,1.809573832358943,0.0034372662473013404,0.3447830791976081,0.009
0.635,0.0638640607753425,-0.13896066229970402,-0.794929811196694,-0.3773859690213943,0.05017828918870141,-0.12131432805810023,0.0,-2.0408163265306367,-0.019727414311988774,-0.008100419483710984,-0.050070530589080654,1.814492314936633,0.007654808699822158,0.34335580575797664,0.009
0.64,0.059829910987493906,-0.14069414248761855,-0.817892755468283,-0.31595232580146015,0.04138834133792518,-0.12454509150147917,0.0,-2.0408163265306367,-0.02027558159112397,-0.006644763019868546,-0.04558308166587495,1.818689360018426,0.011839299475351561,0.3416529839044955,0.009
0.645,0.05569206324732131,-0.1421166122725903,-0.8364107537908291,-0.25306107179338616,0.03239109506282772,-0.1271447578119888,0.0,-2.0408163265306367,-0.020723163456771197,-0.005154690887468524,-0.0408247175371416,1.8229296924507348,0.015964581170662018,0.33965518076347223,0.009
0.65,0.05147297478662131,-0.14322165280739507,-0.8503898757151243,-0.1890206238346155,0.023232216555956017,-0.12910022942525048,0.0,-2.0408163265306367,-0.021059683281359355,-0.0036340600860772483,-0.03591140379326433,1.8264428913926558,0.02001447452042404,0.3373886138015365,0.009
0.655,0.0471955335957313,-0.14400426065260727,-0.85976176761925,-0.12416547176019091,0.013958027788595733,-0.1304017731830142,0.0,-2.0408163265306367,-0.02129139898940596,-0.0020934978333951334,-0.0307820575468846,1.829947150989874,0.023963670326330733,0.33483867044579085,0.009
0.66,0.04288289342375009,-0.1444612528309812,-0.8644789900722728,-0.05881451465043268,0.004615580329012438,-0.1310429009842493,0.0,-2.0408163265306367,-0.02140901847255293,-0.0005386164261679268,-0.025543114502043125,1.8327234467254685,0.027796709653760743,0.3320327476359992,0.009
0.665,0.0385584026452793,-0.14459091508430202,-0.864519948915287,0.006691898131939718,-0.004747894018410896,-0.1310205407561839,0.0,-2.0408163265306367,-0.021419726886388487,0.001021194499318389,-0.0201461564975447,1.8354478159199707,0.03148961250267557,0.3289607960189116,0.009
0.67,0.034245442719449515,-0.14439336569570177,-0.8598846031001504,0.07203110711391136,-0.014084913579328092,-0.13033494188825812,0.0,-2.0408163265306367,-0.021315636313380345,0.002578851763660171,-0.014688354680238989,1.8374489274098993,0.03502799093419878,0.32565135998551753,0.009
0.675,0.029967350369857752,-0.14387021047892812,-0.8505985657831999,0.13686356558515722,-0.023348294553459693,-0.12898975485946718,0.0,-2.0408163265306367,-0.021104698436092452,0.0041262302651315814,-0.009132573660566301,1.8393646248623423,0.038389641177318856,0.322098637387235,0.009
0.68,0.025747261574862908,-0.1430248672350549,-0.8367091415959299,0.200869632514128,-0.032491088528211455,-0.12699195668372773,0.0,-2.0408163265306367,-0.02078059605047136,0.005655078512330837,-0.003567043364666548,1.8405678213320729,0.04156158106654578,0.3183322308090446,0.009
0.685,0.021608029816664598,-0.14186222555420824,-0.8182886397107444,0.26371722280278037,-0.041467116363000864,-0.12435184409966765,0.0,-2.0408163265306367,-0.02035189367590228,0.0071585503776769085,0.0020355644059851423,1.841661723224208,0.04452378812108587,0.31435021575350675,0.009
0.6900000000000001,0.01757207761802783,-0.14038893395747337,-0.7954306993486996,0.32509641199343015,-0.05023091467748507,-0.12108297428361403,0.0,-2.0408163265306367,-0.019813958064403874,0.00862753847220756,0.007595595301012429,1.8420602797750594,0.04726499679530838,0.31018310951806427,0.009
0.6950000000000001,0.0136613136356829,-0.13861306309348376,-0.7682528660264325,0.38468909493946707,-0.058738244851127205,-0.11720207782426659,0.0,-2.0408163265306367,-0.019175819689818893,0.01005647909238872,0.013132101730775059,1.842335218514591,0.049767721861228964,0.3058324485919961,0.009
0.7000000000000001,0.009896993665856868,-0.13654435779943094,-0.7368931653360213,0.4422015452115949,-0.0669460492668228,-0.11272901017470462,0.0,-2.0408163265306367,-0.018434590243972666,0.011435723255178576,0.01857361057283402,1.841938543890332,0.05202269377371099,0.30132947150948297,0.009
0.705,0.006299639314586423,-0.1341939027657633,-0.701512001315937,0.4973358809895681,-0.07481292571953765,-0.10768659174266755,0.0,-2.0408163265306367,-0.01759962572938996,0.012760983345242777,0.023932449622139362,1.8414132781970411,0.05401526529320838,0.2966787193195479,0.009
0.71,0.002888910266660435,-0.13157434192656667,-0.6622889409653425,0.5498207072265568,-0.08229909326420098,-0.10210056592918383,0.0,-2.0408163265306367,-0.016669793576338257,0.01402237751637106,0.029144915328980222,1.8402467123163764,0.055738403947967696,0.29191191368732206,0.009
0.715,-0.00031647283660122833,-0.12869954613638512,-0.6194239998932194,0.5993842053671478,-0.08936682371820245,-0.09599937456391293,0.0,-2.0408163265306367,-0.015654640931843218,0.015216879015046661,0.034218148077398425,1.8389555695133615,0.0571805409731386,0.2870361121079341,0.009
0.72,-0.0032988432318838325,-0.12558480246439874,-0.5731346034519875,0.6457829728790446,-0.09598041616421177,-0.0894141188860806,0.0,-2.0408163265306367,-0.014554754592370302,0.016334669438734895,0.03909579408706139,1.8370598552784814,0.05833707775153618,0.2820832430462943,0.009
0.725,-0.006041658476021714,-0.12224648387003355,-0.5236563295238674,0.688776571062536,-0.10210657866676577,-0.08237827924467925,0.0,-2.0408163265306367,-0.013379744099812756,0.017373959389843388,0.04378129861810335,1.8350520534652401,0.05919970039814215,0.27706236934260176,0.009
0.73,-0.0085296009440564,-0.11870221112202965,-0.471240016364547,0.7281546645825976,-0.10771440982982976,-0.07492767598654104,0.0,-2.0408163265306367,-0.012131835906023396,0.018325271648269827,0.04822523668665794,1.8324824941124542,0.059766391657379125,0.2720053189138767,0.009
0.735,-0.010748639327915834,-0.11497052486669866,-0.41615203562099634,0.763712878994861,-0.11277572530168078,-0.06710014282674019,0.0,-2.0408163265306367,-0.01082057849521378,0.01918802274980572,0.0524287780231399,1.829821158597126,0.06003220227068656,0.2669226349932501,0.009
0.74,-0.012686113580028127,-0.11107102301716829,-0.35867152174843103,0.7952783324446316,-0.11726504429151267,-0.058935485287043926,0.0,-2.0408163265306367,-0.009449719445751875,0.019953330467824305,0.056349009222615244,1.8266464784285315,0.05999779071307164,0.2618457145448545,0.009
0.745,-0.014330785460070088,-0.1070240359733259,-0.2990902501738154,0.8226866714438809,-0.12115985688508696,-0.05047511742825013,0.0,-2.0408163265306367,-0.008028627809596327,0.020621778090988092,0.05998614708355461,1.82340737315028,0.0596616141582399,0.25678605173797564,0.009
0.75,-0.01567290695345669,-0.10285074242371361,-0.2377099682744444,0.8458060779452277,-0.12444061308705451,-0.04176201619817944,0.0,-2.0408163265306367,-0.006562420019524823,0.02118530375136027,0.06330337937414424,1.819708305639652,0.05902704538792769,0.2517742675528183,0.009
0.755,-0.01670425815190391,-0.0985728487937714,-0.17484195407650413,0.8645153682257845,-0.12709092838985672,-0.032840331312394,0.0,-2.0408163265306367,-0.005060172334048275,0.02164561055626604,0.06630117494253925,1.8159783062804877,0.05809592190125531,0.24682228257992023,0.009
0.76,-0.017418198444502892,-0.09421268646906773,-0.11080443405487066,0.878726551056653,-0.1290975727260551,-0.0237553345935404,0.0,-2.0408163265306367,-0.0035281895177332735,0.021995650275689446,0.06894842055611952,1.8118459392017334,0.05687431218408952,0.2419595909052603,0.009
0.765,-0.017809690344257133,-0.08979289681389414,-0.04592189697030174,0.8883638901559086,-0.13045061310401995,-0.01455301269922143,0.0,-2.0408163265306367,-0.001975146800853205,0.02223819105052621,0.07124690767179864,1.8077212800324658,0.055367341370774856,0.23719802927134737,0.009
0.77,-0.01787533303418277,-0.08533651285647399,0.019477411025727778,0.8933850830882708,-0.13114339982001103,-0.005280011235068568,0.0,-2.0408163265306367,-0.00040833428176958135,0.022367356736918656,0.07317082816382069,1.803255192263231,0.053583697781858834,0.23256561692412703,0.009
0.775,-0.017613371102998515,-0.08086665142988277,0.08506234476270019,0.8937612025266221,-0.13117264627742123,0.004016780230343892,0.0,-2.0408163265306367,0.0011640766448924398,0.022386917728332286,0.07472421929292963,1.79883952343,0.05153163750902982,0.2280736197171791,0.009
0.78,-0.01702371032454895,-0.07640658235509963,0.15050129215579827,0.8894965607342389,-0.13053840991006505,0.01329028884358425,0.0,-2.0408163265306367,0.0027340300951460093,0.022292291733221194,0.07588619139542543,1.7941457523336053,0.04922233677805518,0.223748245796763,0.009
0.785,-0.01610791063350362,-0.07197942940847342,0.2154631351448252,0.8806094587204909,-0.1292441105202195,0.022493672141362397,0.0,-2.0408163265306367,0.004293955402726305,0.022088180480237207,0.07666379426848575,1.7895480481492927,0.046666965773436375,0.21959973479788175,0.009
0.79,-0.014869184317815408,-0.06760822999536652,0.27961960889853754,0.8671507975571001,-0.12729650358743239,0.03158038250151774,0.0,-2.0408163265306367,0.005835261047983726,0.02177137963882447,0.07704067549100727,1.7847369298315348,0.04387900310374587,0.2156521676097114,0.009
0.795,-0.013312372941512012,-0.06331564674205124,0.34264629963613247,0.8491855773416229,-0.12470563957947825,0.04050457104411496,0.0,-2.0408163265306367,0.007351067409614228,0.02134744313238805,0.07702750232170892,1.7800692915733487,0.04087226091677107,0.21191434182546942,0.009
