t,x,z,xdot,zdot,fluid_pressure_gradient_x,fluid_pressure_gradient_z,buoyancy_force_x,buoyancy_force_z,added_mass_force_x,added_mass_force_z,stokes_drag_x,stokes_drag_z,history_force_x,history_force_z,St
0.52,-0.008701645398503531,-0.300060169093113,-0.4177314682862507,0.10054007534970488,-1.2552921495482499,-0.8437584706571566,0.0,-40.00000000000005,-0.1947820935593952,0.28383490825451,0.5013937864713862,34.41898480029688,0.7555906615806838,6.213696319537917,0.009
0.525,-0.01063131814203407,-0.2994555832817156,-0.35396333864609936,0.13988865142765727,-1.329897830279211,-0.712456360439137,0.0,-40.00000000000005,-0.16540178485547286,0.3018352510260125,0.5624673112886058,34.3914183776281,0.7572011192853645,6.111175120301141,0.009
0.53,-0.012233088710874796,-0.29867084700490737,-0.2867117216820347,0.17259730964304398,-1.3908630752617974,-0.5747294567751342,0.0,-40.00000000000005,-0.13442403361804336,0.31678522416404986,0.6174292322386754,34.357748408012334,0.7513470235592966,6.009421678614672,0.009
0.535,-0.013491261011616655,-0.29773992197336735,-0.21666496183075415,0.19836794560241044,-1.4376502727694065,-0.4319815625944645,0.0,-40.00000000000005,-0.10216447795298957,0.32854681055449564,0.665765214470404,34.31875909677137,0.7381224268083897,5.909158786527428,0.009
0.54,-0.014393645706793858,-0.29669810986849027,-0.14453565852413974,0.21697665006651023,-1.469865616019712,-0.28565954488857603,0.0,-40.00000000000005,-0.06894954485991411,0.3370122326445438,0.7070251535652605,34.275041844890005,0.7176958689312982,5.8111132175168905,0.009
0.545,-0.014931662108949409,-0.2955816255476126,-0.07105358991051211,0.22826874335351777,-1.4872625634203198,-0.13723825534056755,0.0,-40.00000000000005,-0.0351147515116207,0.34210920937004724,0.7408357962432023,34.227447921881215,0.6903060605886857,5.715972397492351,0.009
0.55,-0.015100406625911623,-0.29442729453757976,0.003041762401060707,0.23216625493892584,-1.489743328623364,0.011793892066729405,0.0,-40.00000000000005,-0.0010002193335204468,0.34379745676127094,0.766896931658232,34.17665610880029,0.6562609613476358,5.624410707973993,0.009
0.555,-0.014898681758756669,-0.2932721248624666,0.07700852853253187,0.22866249211518763,-1.477359242434316,0.1599502343040866,0.0,-40.00000000000005,0.03305214622681368,0.3420728438067514,0.7849901666362246,34.123557296526926,0.6159328621676846,5.537052289772987,0.009
0.56,-0.014328990088640543,-0.29215299113063575,0.15010993431518516,0.2178271111162694,-1.4503093720333586,0.3057602722300824,0.0,-40.00000000000005,0.06670229514741222,0.33696368197615445,0.7949752742471524,34.06888386427696,0.5697554912934603,5.454493017173945,0.009
0.5650000000000001,-0.01339748973666802,-0.2911062182320833,0.2216215407691755,0.1998000679432932,-1.408937833415762,0.44778460545029464,0.0,-40.00000000000005,0.09961558825935282,0.3285336694629858,0.7967960830475204,34.01353654082194,0.5182184554111634,5.377268767031296,0.009
0.5700000000000001,-0.012113915098621881,-0.29016726812982857,0.2908384584631173,0.17479444832975044,-1.3537295980439608,0.5846287619152976,0.0,-40.00000000000005,0.13146568789093624,0.3168780512332036,0.7904760596170736,33.95826666796692,0.4618627271130882,5.305874138650893,0.009
0.5750000000000001,-0.010491461113654874,-0.28937034863813155,0.35708220925086975,0.14308973185571394,-1.2853049201931601,0.7149571704115256,0.0,-40.00000000000005,0.16193849038651906,0.3021253297970672,0.7761220015254255,33.90395406934111,0.401274481058576,5.240735651322666,0.009
0.58,-0.008546634788152372,-0.2887481182218308,0.41970740091637804,0.10503258299207507,-1.2044125053664403,0.8375058587776872,0.0,-40.00000000000005,0.19073434177154586,0.28443335124142916,0.7539182954173551,33.851334800785736,0.33707932951288355,5.182228091197999,0.009
0.585,-0.00629907346924472,-0.2883313324131745,0.4781079321143798,0.06102943532535532,-1.1119213243775166,0.9510949293831974,0.0,-40.00000000000005,0.217572028602016,0.2639898330472668,0.724128904647418,33.801237452382445,0.269935657819975,5.130652192024968,0.009
0.59,-0.003771333856651788,-0.2881485806032209,0.5317228774140615,0.011545480736715907,-1.0088114254078422,1.0546396268578329,0.0,-40.00000000000005,0.24219037006147875,0.24100841807985837,0.6870900406144613,33.754350168411726,0.20052797907438413,5.086249317858233,0.009
0.595,-0.0009886520769537758,-0.28822598143376293,0.5800417889351142,-0.042903352574557796,-0.8961635022327242,1.1471608501649073,0.0,-40.00000000000005,0.26435199494504247,0.21572812670141608,0.6432107982695964,33.71142170882072,0.1295599294073524,5.04918324145217,0.009
0.6,0.002021320742818949,-0.28858696377725274,0.6226095728968261,-0.10175294382221428,-0.7751477264276235,1.2277941600084685,0.0,-40.00000000000005,0.2838443431964763,0.18840941698983013,0.5929642112600646,33.67306248090719,0.05774710929815763,5.019553717108806,0.009
0.605,0.005228806551458734,-0.28925202072018374,0.6590306823648675,-0.16439947730014953,-0.6470115174495507,1.2957979454481023,0.0,-40.00000000000005,0.30048300741194106,0.15933271058094653,0.5368868007389116,33.639915762446606,-0.0141900583385004,4.997382005690952,0.009
0.61,0.008602207165091361,-0.2902385447366924,0.688972806611378,-0.23020322347147731,-0.5130668495215328,1.3505600272454985,0.0,-40.00000000000005,0.3141121639816401,0.12879450051555008,0.47556816104484445,33.61248826726675,-0.08553364437204358,4.982623754002702,0.009
0.615,0.012108428622886339,-0.29156064774592266,0.7121697971752655,-0.2984973360458625,-0.3746767335269864,1.3916031940039368,0.0,-40.00000000000005,0.3246073095234127,0.09710512917505104,0.40964963815042965,33.5912961484882,-0.1555752618454913,4.975157930559135,0.009
0.62,0.01571321772333359,-0.29322905797092763,0.7284240388485073,-0.3685925554974747,-0.2332415116422111,1.4185891566434174,0.0,-40.00000000000005,0.33187513517814465,0.06458499231208419,0.3398127190434345,33.57672125523181,-0.22362320361780585,4.9747993052311585,0.009
0.625,0.019381509461570384,-0.29525101110303825,0.7376080041216286,-0.43978609530041035,-0.09018460309299718,1.4313212750173447,0.0,-40.00000000000005,0.33585553981795896,0.031561764496825705,0.2667770349704742,33.56913586319378,-0.2890091537800443,4.981290461465846,0.009
0.63,0.02307777965286108,-0.29763021359644626,0.7396652273038198,-0.5113669422183503,0.05306166333634724,1.429745726184534,0.0,-40.00000000000005,0.33652096060763975,-0.0016332434512514283,0.19128791131456752,33.56878129818823,-0.35109483813522524,4.994314061750856,0.009
0.635,0.026766401467979553,-0.30036680731465576,0.7346104383988574,-0.5826245997051309,0.19507046703058153,1.4139513534006234,0.0,-40.00000000000005,0.33387759408690676,-0.034668209520406876,0.11411388775017796,33.57587476112604,-0.409278157020019,5.013487594705566,0.009
0.64,0.0304119999958632,-0.30345740114558345,0.7225291174694713,-0.6528546581639545,0.33443456055841675,1.3841680225130766,0.0,-40.00000000000005,0.3279642012427333,-0.0672142244208029,0.03603383279977557,33.59050741914135,-0.46299907490771863,5.038375518226417,0.009
0.645,0.033979803672502876,-0.30689510875124204,0.7035762159729748,-0.7213671541002041,0.4697802796551931,1.340763637135278,0.0,-40.00000000000005,0.3188525134051092,-0.09894856771218224,-0.04216582032600484,33.612736186340925,-0.5117449483638831,5.068486388166775,0.009
0.65,0.037435986705778364,-0.3106696475063283,0.6779743246650486,-0.7874920924367635,0.5997809494969146,1.2842397689955953,0.0,-40.00000000000005,0.3066455397630737,-0.12955784208621504,-0.11970397311995563,33.642498733898485,-0.555055422554698,5.1032848905805395,0.009
0.655,0.040748001538726646,-0.3147674462360208,0.6460110462873049,-0.850587182653747,0.7231699389094725,1.2152259920172157,0.0,-40.00000000000005,0.291477176492476,-0.15874121148727424,-0.1958077020697798,33.679692644721015,-0.592526755430443,5.1421909866644455,0.009
0.66,0.04388489568449003,-0.3191718076912496,0.6080358647730497,-0.9100430141438952,0.8387528821375094,1.1344729796076347,0.0,-40.00000000000005,0.2735100576065366,-0.18621317257660214,-0.2697247581815221,33.7241050850336,-0.6238155360895217,5.1845917792916225,0.009
0.665,0.046817612256368574,-0.32386308055168017,0.5644562858323731,-0.965289944675347,0.9454192731958375,1.0428444124486531,0.0,-40.00000000000005,0.25293442212711714,-0.21170658264672804,-0.34072626843771514,33.77548136118828,-0.6486418437515274,5.2298422984924855,0.009
0.67,0.04951926891020703,-0.32881887905772156,0.5157335457848061,-1.0158026582225839,1.0421530285807472,0.9413078345273731,0.0,-40.00000000000005,0.22996556397431053,-0.2349749971157414,-0.40811844910674616,33.833467239830014,-0.6667916545550574,5.27727709482042,0.009
0.675,0.05196541487003946,-0.3340143111806521,0.46237768406433855,-1.0611060056821624,1.1280421805873624,0.830924481041207,0.0,-40.00000000000005,0.2048420427577135,-0.2557953371916357,-0.47124495309492925,33.89766859166809,-0.6781187192926261,5.326212284460894,0.009
0.68,0.05413426129924144,-0.3394222467316959,0.40494227466142496,-1.100778711743523,1.202287376121403,0.7128382717353944,0.0,-40.00000000000005,0.17782280363267983,-0.2739697287985944,-0.5294974537996211,33.96760455527213,-0.682545579854761,5.375956722506885,0.009
0.685,0.056006885091369515,-0.345013591552654,0.3440186351000632,-1.1344580015887273,1.2642093071988394,0.5882639830795054,0.0,-40.00000000000005,0.1491848420462264,-0.28932768616419646,-0.5823174316694879,34.04275965131028,-0.6800641006804662,5.425814928331988,0.009
0.6900000000000001,0.057567402021802994,-0.350757593501427,0.2802298004835021,-1.1618422679205316,1.3132548263257797,0.4584748288621087,0.0,-40.00000000000005,0.11922007874493477,-0.3017273985222463,-0.6292053403017935,34.122546164379614,-0.6707350720905343,5.475097666058218,0.009
0.6950000000000001,0.0588031097813141,-0.3566221508745396,0.21422410557320146,-1.1826943587930416,1.3490018451652723,0.32478946173128076,0.0,-40.00000000000005,0.08823260732537042,-0.31105733488220816,-0.6697216441220715,34.20634984856548,-0.6546873844672587,5.523125379683961,0.009
0.7000000000000001,0.05970459761295907,-0.36257414419681255,0.14666864937954288,-1.1968430663220015,1.3711628443712796,0.18855864418962764,0.0,-40.00000000000005,0.056535421648859614,-0.3172369397194824,-0.7034943418319672,34.293500059642156,-0.6321162513751779,5.569237995612866,0.009
0.705,0.06026582355003231,-0.36857976591527924,0.07824250941953834,-1.2041849979645147,1.379587073910445,0.05115160629485355,0.0,-40.00000000000005,0.024447387222398694,-0.3202175949781849,-0.7302190957143952,34.38330994588767,-0.6032810701374145,5.612798515053214,0.009
0.71,0.06048415682271677,-0.37460486495111134,0.009629962630513064,-1.2046848028555095,1.3742613408012263,-0.0860576569531425,0.0,-40.00000000000005,-0.007710072858251013,-0.3199827040145867,-0.7496649563440231,34.47505300492553,-0.5685023510688403,5.6532018527789205,0.009
0.715,0.06036038692133631,-0.38061528404688405,-0.05848639710269854,-1.1983755997359617,1.3553094527722227,-0.2217041241981659,0.0,-40.00000000000005,-0.03961613578262937,-0.31654797826402725,-0.7616734616817777,34.567998461165516,-0.5281583609181895,5.689878261423701,0.009
0.72,0.05989869775952273,-0.38657720360440967,-0.12543240883896425,-1.1853579132508139,1.3229902767855821,-0.3544452767990725,0.0,-40.00000000000005,-0.07095382353976667,-0.3099609090152384,-0.7661624783599627,34.66139305149871,-0.48268089391482283,5.722301032882228,0.009
0.725,0.05910660891098088,-0.3924574729474392,-0.19054905150414048,-1.1657986841261234,1.277694477307275,-0.48297438721282654,0.0,-40.00000000000005,-0.10141314333989486,-0.3003003770640243,-0.7631241937672562,34.75449213024022,-0.4325508431867582,5.749989463615407,0.009
0.73,0.05799488323236201,-0.3982239400814257,-0.2531988955587747,-1.1399289440078804,1.2199399473526722,-0.6060333383472519,0.0,-40.00000000000005,-0.13069415114639973,-0.2876755334276489,-0.7526270606358059,34.84654561044966,-0.378292992881077,5.772515267548442,0.009
0.735,0.05657740330820351,-0.40384576355326623,-0.3127723716888528,-1.108041485180948,1.150365999279495,-0.7224249380917808,0.0,-40.00000000000005,-0.1585099339024643,-0.27222475970382004,-0.7348126555219918,34.936825206811676,-0.320470705111485,5.789504835626076,0.009
0.74,0.054871016859276874,-0.4092937154181272,-0.3686936697562682,-1.0704873564640272,1.0697263739884741,-0.8310245253570759,0.0,-40.00000000000005,-0.18458938490433002,-0.25411400047470756,-0.7098957824472341,35.02461357611815,-0.25967994856245724,5.800644239909161,0.009
0.745,0.052895353969624206,-0.4145404613163842,-0.4204263264897817,-1.0276723185893142,0.9788811415889908,-0.9307908307325471,0.0,-40.00000000000005,-0.20867989833178935,-0.23353512907522664,-0.6781602240181244,35.109228007314655,-0.19654332298025334,5.805680590144561,0.009
0.75,0.05067261703145381,-0.41956082508723197,-0.46747834177291064,-0.9800522932406615,0.8787875891514567,-1.020775918350496,0.0,-40.00000000000005,-0.23054975818445764,-0.21070379509422976,-0.6399571243049537,35.190011917719794,-0.13170356710610864,5.804425548421591,0.009
0.755,0.0482273466207364,-0.42433202609949294,-0.5094068719250389,-0.9281287741261972,0.7704901769071932,-1.1001341751777594,0.0,-40.00000000000005,-0.24999043151903183,-0.1858572739964606,-0.595699711618769,35.266355224399206,-0.06581716782406222,5.796755640047877,0.009
0.76,0.045586164863087135,-0.42883389556032564,-0.5458223668672955,-0.8724434045801772,0.6551096868206812,-1.1681302083997358,0.0,-40.00000000000005,-0.26681848589848706,-0.15925191177669748,-0.5458601386690631,35.337687463550296,0.0004523920376202639,5.7826142425020635,0.009
0.765,0.04277749978141558,-0.4330490619709624,-0.5763921931319209,-0.8135725515588013,0.533831653712719,-1.2241456245923223,0.0,-40.00000000000005,-0.28087738756645597,-0.1311605566685255,-0.4909633060638704,35.403495026212966,0.0664411780100771,5.762010765721811,0.009
0.77,0.039831292726506144,-0.43696311117229597,-0.6008436364426938,-0.7521212226975552,0.40789422270274045,-1.267684587639582,0.0,-40.00000000000005,-0.29203887938828027,-0.10186969872235331,-0.43158238732895116,35.46331527719649,0.1314915484461734,5.735021126860715,0.009
0.775,0.036778692567169605,-0.44056471297229755,-0.6189663227598835,-0.68871703943866,0.2785755309528509,-1.298378140630234,0.0,-40.00000000000005,-0.3002042130992894,-0.07167659709993134,-0.36833192703649154,35.51675080822569,0.19495858644477515,5.701785773663801,0.009
0.78,0.03365173914798051,-0.44384571926468186,-0.6306139776009844,-0.6240037307514424,0.1471807692179366,-1.3159872257537388,0.0,-40.00000000000005,-0.305304939828238,-0.04088622435779558,-0.3018623180435295,35.563464039764064,0.2562165719615326,5.662508705288815,0.009
0.785,0.030483039771781354,-0.44680122730207866,-0.6357055623961807,-0.5586347612112136,0.015029026697494976,-1.3204044023744752,0.0,-40.00000000000005,-0.3073035306132325,-0.009808213151935224,-0.23285238560119365,35.60318863300429,0.31466504246221527,5.6174543700261665,0.009
0.79,0.02730544147707476,-0.4494296127241737,-0.6342257325244294,-0.4932666548337961,-0.11655992119301781,-1.3116542338367498,0.0,-40.00000000000005,-0.3061935539260335,0.021246277274544808,-0.16200311305926512,35.63572416229428,0.3697347417013379,5.566945340184702,0.009
0.795,0.024151702836354802,-0.451732527530655,-0.6262246580212079,-0.42855254342299726,-0.24627877639239543,-1.289892360620157,0.0,-40.00000000000005,-0.30199966487126606,0.05196766601294929,-0.09002995158423252,35.66094483064534,0.42089306762820966,5.511358168921674,0.009
0.8,0.02105416815882238,-0.4537148674587568,-0.6118171747464396,-0.3651355796461524,-0.3728456763953642,-1.2554032652380234,0.0,-40.00000000000005,-0.29477716771280893,0.08205104125737328,-0.017656107829940502,35.67879390176374,0.46764927024819514,5.4511198715051705,0.009
0.805,0.018044447678217827,-0.4553847053384495,-0.5911813109598539,-0.30364267002514844,-0.4950168430282993,-1.2085967653583523,0.0,-40.00000000000005,-0.28461138054615137,0.1111991880004257,0.05439516330960626,35.68928987837486,0.5095590723505077,5.386702875280662,0.009
0.81,0.015153106575617975,-0.4567531948606807,-0.5645561781532507,-0.24467823140400247,-0.6115987743105334,-1.15000327266546,0.0,-40.00000000000005,-0.2716166046421927,0.13912551731945738,0.12540739030368897,35.692520479350556,0.5462289210099973,5.318620498282826,0.009
0.8150000000000001,0.012409366160659933,-0.45783444256906425,-0.5322392760890323,-0.18881836169415694,-0.721459881278809,-1.080267873066622,0.0,-40.00000000000005,-0.25593489691227594,0.1655568932326374,0.19467834523910396,35.68864646330306,0.5773196021699687,5.247421167824086,0.009
0.8200000000000001,0.009840819887995348,-0.458645352555159,-0.4945832195388509,-0.13660517860992627,-0.8235414370171785,-1.0001432942896997,0.0,-40.00000000000005,-0.2377344909084367,0.1902362883518693,0.2615266826130484,35.677895026758655,0.6025493898861276,5.1736831195976265,0.009
